trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0.0,0.0,.333,.286,8.9,CHI,.357,0.0,1120.0,0,.429,.357,0,+14,0,7,0.0,12.5,0,Kyle Korver,18.8,5,20110325,-7.9,118,0,.000,0,1,1,0.0,82,2,0,0,0,1,3,1,0
14.2,0.0,0,.500,10.6,CHI,.543,0.0,1051.0,0,.000,.500,0,-2,0,6,31.3,0.0,1,Ronnie Brewer,16.1,7,20110325,2.2,112,1.000,.167,4,1,1,0.0,133,3,1,4,0,0,0,0,0
27.4,5.2,0,1.000,0.0,CHI,1.000,28.7,955.0,4,.000,1.000,0,-2,1,3,25.8,40.0,0,Taj Gibson,13.8,6,20110325,5.6,108,0,.000,3,0,1,0.0,116,3,0,7,0,0,0,2,0
10.0,6.6,0,0,11.3,CHI,0,0.0,747.0,0,0,0,0,+1,1,0,22.0,0,0,Kurt Thomas,0.0,0,20110325,1.3,107,0,0,2,1,3,0.0,218,0,0,2,0,0,0,0,0
0.0,0.0,0,.200,48.9,CHI,.370,0.0,604.0,0,.000,.200,1,-3,0,5,0.0,0.0,4,C.J. Watson,29.4,5,20110325,3.1,105,.750,.800,0,3,3,5.5,115,1,3,0,0,0,0,0,0
28.8,0.0,0,1.000,0.0,CHI,.714,52.8,519.0,4,.000,1.000,0,+1,0,2,0.0,19.2,5,Ömer Aşık,26.3,6,20110325,0.4,116,.400,2.500,0,0,3,0.0,121,2,2,4,0,0,0,1,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rasual Butler,0,0,20110325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Rudy Gay,0,0,20110325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Xavier Henry,0,0,20110325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,MEM,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jason Williams,0,0,20110325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,John Lucas III,0,0,20110325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jannero Pargo,0,0,20110325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,CHI,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brian Scalabrine,0,0,20110325,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
