trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Byron Mullens,0,0,20110112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,D.J. White,0,0,20110112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4.5,0.0,.000,.571,13.8,HOU,.605,2.6,2267.0,1,.071,.571,1,0,0,14,7.1,6.3,2,Kyle Lowry,18.0,18,20110112,-0.2,129,1.000,.143,2,4,1,1.3,127,8,2,3,0,0,1,1,1
6.4,0.0,.000,.500,18.1,HOU,.500,2.8,2154.0,1,.250,.500,2,-14,0,4,11.1,20.0,0,Shane Battier,6.0,4,20110112,0.2,124,0,.000,3,6,3,2.8,120,2,0,4,0,0,1,1,1
17.5,0.0,0,.542,0.0,HOU,.563,8.4,2152.0,3,.000,.542,0,-1,0,24,29.7,9.8,8,Luis Scola,36.5,31,20110112,-3.8,124,.625,.333,8,0,4,0.0,108,13,5,11,0,0,0,3,1
0.0,0.0,.143,.429,18.4,HOU,.539,0.0,2035.0,0,.500,.464,2,-9,0,14,0.0,11.3,4,Aaron Brooks,22.5,17,20110112,-1.4,127,1.000,.286,0,5,3,3.0,111,6,4,0,0,1,7,2,1
3.3,0.0,0,.000,0.0,HOU,.000,0.0,1034.0,0,.000,.000,1,-9,0,3,7.7,0.0,0,Jordan Hill,7.5,0,20110112,-12.6,125,0,.000,1,0,1,2.9,0,0,0,1,0,0,0,0,1
7.5,0.0,.600,.571,13.7,HOU,.679,6.5,1833.0,2,.357,.679,0,+5,0,14,8.7,0.0,0,Courtney Lee,19.7,19,20110112,7.1,131,0,.000,2,3,1,0.0,147,8,0,4,0,3,5,0,0
20.4,3.5,.000,.167,11.0,HOU,.218,20.4,1177.0,4,.167,.167,1,-8,1,6,20.4,12.7,2,Jared Jeffries,17.2,3,20110112,-7.5,119,.500,.333,3,2,4,2.6,82,1,1,7,0,0,1,1,0
3.9,9.2,0,.800,19.0,HOU,.800,6.7,890.0,1,.000,.800,0,-1,2,5,0.0,0.0,0,Patrick Patterson,14.5,8,20110112,13.0,128,0,.000,0,2,1,0.0,170,4,0,1,0,0,0,0,0
13.0,0.0,.500,.571,21.6,HOU,.635,11.3,529.0,1,.286,.643,0,+6,0,7,15.1,0.0,2,Chase Budinger,38.3,10,20110112,9.5,128,.500,.286,1,1,3,0.0,136,4,1,2,0,1,2,0,0
20.8,0.0,.000,.200,0.0,HOU,.200,0.0,329.0,0,.200,.200,1,+1,0,5,48.6,0.0,0,Terrence Williams,39.1,2,20110112,-15.6,99,0,.000,2,0,0,9.3,47,1,0,2,0,0,1,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Kevin Martin,0,0,20110112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ish Smith,0,0,20110112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Cole Aldrich,0,0,20110112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Daequan Cook,0,0,20110112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,OKC,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Morris Peterson,0,0,20110112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Chuck Hayes,0,0,20110112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Brad Miller,0,0,20110112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,HOU,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Yao Ming,0,0,20110112,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
