trb_pct,blk_pct,threep_pct,fg_pct,ast_pct,team_abbr,ts_pct,orb_pct,sp,orb,threepar,efg_pct,stl,pm,blk,fga,drb_pct,tov_pct,fta,player_name,usg_pct,pts,date,bpm,drtg,ft_pct,ftr,drb,ast,pf,stl_pct,ortg,fg,ft,trb,inactive,threep,threepa,tov,starter
7.8,0.0,.000,.250,20.1,SAS,.250,4.8,1284.0,1,.250,.250,1,+5,0,8,11.5,11.1,0,Patty Mills,20.0,4,20151116,-8.2,96,0,.000,2,3,0,2.6,68,2,0,3,0,0,2,1,0
22.4,8.6,0,.250,57.9,SAS,.250,10.2,599.0,1,.000,.250,0,+8,1,4,37.0,0.0,0,David West,19.1,2,20151116,9.1,89,0,.000,3,4,2,0.0,102,1,0,4,0,0,0,0,0
0.0,0.0,.000,.000,0.0,SAS,.129,0.0,427.0,0,.667,.000,2,+6,0,3,0.0,0.0,2,Rasual Butler,26.0,1,20151116,-6.1,69,.500,.667,0,0,0,15.5,31,0,1,0,0,0,2,0,0
23.8,12.2,.000,.000,17.9,SAS,.000,0.0,423.0,0,.500,.000,0,+1,1,2,52.4,50.0,0,Kyle Anderson,27.0,0,20151116,-21.1,83,0,.000,3,1,1,0.0,13,0,0,3,0,0,1,2,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Ray McCallum,0,0,20151116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Boban Marjanović,0,0,20151116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Meyers Leonard,0,0,20151116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,POR,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Luis Montero,0,0,20151116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Matt Bonner,0,0,20151116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
0,0,0,0,0,SAS,0,0,0.0,0,0,0,0,0,0,0,0,0,0,Jonathon Simmons,0,0,20151116,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
